2017-12-15|鄂尔多斯市瑞德煤化有限责任公司与被执行人富凯龙水利水电工程集团有限公司、侯利军合同纠纷一案执行裁定书|合同纠纷|申请执行人-鄂尔多斯市瑞德煤化有限责任公司被执行人-富凯龙水利水电工程集团有限公司|（2017）内0602执1408号|https://www.tianyancha.com/lawsuit/e799fdb8384b11e8b0207cd30ae00c08
2017-12-07|鄂尔多斯市瑞德煤化有限责任公司申请执行高桂英民间借贷纠纷一案执行裁定书|民间借贷纠纷|申请执行人-鄂尔多斯市瑞德煤化有限责任公司|（2016）内0602执4451号|https://www.tianyancha.com/lawsuit/edaee66f958211e8a8b47cd30ae00894
2017-12-06|李君、李晓华与中国银行股份有限公司呼和浩特市新城支行借款合同纠纷一审民事裁定书|借款合同纠纷|原告-鄂尔多斯市瑞德煤化有限责任公司被告-中国银行股份有限公司呼和浩特市新城支行|（2016）内0105民初9151号|https://www.tianyancha.com/lawsuit/83ec78013f1211e8b0207cd30ae00c08
2017-11-24|王雄非法持有、私藏枪支、弹药罪一审刑事判决书|非法持有、私藏枪支、弹药罪|被告-鄂尔多斯市瑞德煤化有限责任公司|（2017）内0602刑初696号|https://www.tianyancha.com/lawsuit/888b21c0958111e8a8b47cd30ae00894
2017-11-20|鄂尔多斯市瑞德煤化有限责任公司与准格尔旗杨家渠煤炭有限责任公司民间借贷纠纷一审民事判决书|民间借贷纠纷|原告-鄂尔多斯市瑞德煤化有限责任公司被告-准格尔旗杨家渠煤炭有限责任公司|（2016）内0602民初429号|https://www.tianyancha.com/lawsuit/fb6931a362f111e8a8b47cd30ae00894
2017-07-27|鄂尔多斯市瑞德煤化有限责任公司与包头如意古城湾国际物流有限责任公司民间借贷纠纷一审民事判决书|民间借贷纠纷|原告-鄂尔多斯市瑞德煤化有限责任公司被告-包头如意古城湾国际物流有限责任公司|（2016）内0602民初11408号|https://www.tianyancha.com/lawsuit/3e15598d978511e788a5008cfaf8725a
2017-07-01|鄂尔多斯市瑞德煤化有限责任公司一审民事裁定书|-|起诉人-鄂尔多斯市瑞德煤化有限责任公司,天津齐力投资发展有限公司被起诉人-天津住总机电设备安装有限公司,天津天筑天承建材销售有限公司,中国人民银行|（2017）一中民初字306号|https://www.tianyancha.com/lawsuit/3e0ae308978511e788a5008cfaf8725a
2016-07-19|案外人折玉萍、原告人中国光大银行股份有限公司呼和浩特分行、被告鄂尔多斯市瑞德煤化有限责任公司与王改香执行异议申请一案执行裁定书|-|原告-中国光大银行股份有限公司呼和浩特分行被告-鄂尔多斯市瑞德煤化有限责任公司|（2016）内01执异66号|https://www.tianyancha.com/lawsuit/941af26a3d3c44fd8ae1efc64f102928
2016-06-14|鄂尔多斯农村商业银行股份有限公司与鄂尔多斯市泰禾商贸有限公司、王文明等金融借款合同纠纷一审民事裁定书|金融借款合同纠纷|原告-鄂尔多斯农村商业银行股份有限公司被告-鄂尔多斯市泰禾商贸有限公司,鄂尔多斯市瑞德煤化有限责任公司,商贸有限公司,鄂尔多斯市众友路桥有限责任公司,商贸有限责任公司,鄂尔多斯市广丰生态科技有限责任公司,鄂尔多斯市中建路桥工程有限公司|（2016）内06民初41号|https://www.tianyancha.com/lawsuit/f29c88535ad2494c86814a209f62de03
2016-05-20|案外人瑞德煤化公司执行异议一案执行裁定书|-|被执行人-富凯龙水利水电工程集团有限公司|（2016）内0602执异102号|https://www.tianyancha.com/lawsuit/d8c2e3f149824b5987cde87a7eeb149f
2016-05-13|中国光大银行股份有限公司呼和浩特分行与鄂尔多斯市瑞德煤化有限责任公司等非诉财产保全一审民事裁定书|-|申请人-中国光大银行股份有限公司呼和浩特分行被申请人-鄂尔多斯市瑞德煤化有限责任公司,内蒙古恒东能源集团有限责任公司|（2016）内01财保13号|https://www.tianyancha.com/lawsuit/5d4b6acfa79e495da102842f2ee81155
2015-11-19|鄂尔多斯市瑞德煤化有限责任公司瑞德煤矿、鄂尔多斯市瑞德煤化有限责任公司与湖州国能物资有限公司买卖合同纠纷一案二审民事判决书|买卖合同纠纷|上诉人-鄂尔多斯市瑞德煤化有限责任公司被上诉人-湖州国能物资有限公司|（2015）鄂商终字第129号|https://www.tianyancha.com/lawsuit/200426499c004aab99e36dc137cc026f
2015-11-18|鄂尔多斯市慧森担保有限责任公司与鄂尔多斯市中普建筑装饰有限责任公司、折培峰、高桂霞、鄂尔多斯市瑞德煤化有限责任公司、刘燕、高耀文追偿权纠纷执行裁定书|追偿权纠纷|申请人-鄂尔多斯市慧森担保有限责任公司被执行人-鄂尔多斯市中普建筑装饰有限责任公司,鄂尔多斯市瑞德煤化有限责任公司|（2015）伊法执字第1558号|https://www.tianyancha.com/lawsuit/c322b6dcfe1348f0ac921de43296c24d
2015-06-04|鄂尔多斯市慧森担保有限责任公司诉鄂尔多斯市中普建筑装饰有限责任公司、鄂尔多斯市瑞德煤化有限责任公司、折培峰、高桂霞、刘燕追偿权纠纷一案一审民事判决书|追偿权纠纷|原告-鄂尔多斯市慧森担保有限责任公司被告-鄂尔多斯市中普建筑装饰有限责任公司,鄂尔多斯市瑞德煤化有限责任公司|（2015）伊民初字第1003号|https://www.tianyancha.com/lawsuit/8d15a5cfcebb40318faceeafca5d56d7
2015-04-09|湖州国能物资有限公司与鄂尔多斯市瑞德煤化有限责任公司瑞德煤矿、鄂尔多斯市瑞德煤化有限责任公司买卖合同纠纷一审民事判决书|买卖合同纠纷|原告-湖州国能物资有限公司被告-鄂尔多斯市瑞德煤化有限责任公司|（2014）东商初字第342号|https://www.tianyancha.com/lawsuit/968f3f371cbb11e6b554008cfae40dc0
2015-02-26|鄂尔多斯市慧森担保有限责任公司诉鄂尔多斯市中普建筑装饰有限责任公司、鄂尔多斯市瑞德煤化有限责任公司、折培峰、高桂霞、刘燕、高耀文追偿权纠纷一案一审民事判决书|追偿权纠纷|原告-鄂尔多斯市慧森担保有限责任公司被告-鄂尔多斯市中普建筑装饰有限责任公司,鄂尔多斯市瑞德煤化有限责任公司|（2014）伊民初字第1517号|https://www.tianyancha.com/lawsuit/deda5c0f7d6e4a13a4efc0d1a46bd304
2015-02-26|鄂尔多斯市慧森担保有限责任公司与被告鄂尔多斯市中普建筑装饰有限责任公司、鄂尔多斯市瑞德煤化有限责任公司、折培峰、高桂霞、刘燕、高耀文追偿权纠纷一案一审民事判决书|追偿权纠纷|原告-鄂尔多斯市慧森担保有限责任公司被告-鄂尔多斯市中普建筑装饰有限责任公司,鄂尔多斯市瑞德煤化有限责任公司|（2014）伊民初字第1517号|https://www.tianyancha.com/lawsuit/c0753a801cbb11e6b554008cfae40dc0
2015-01-26|鄂尔多斯市慧森担保有限责任公司与被申请人鄂尔多斯市瑞德煤化有限责任公司追偿权纠纷一案保全裁定书|追偿权纠纷|申请人-鄂尔多斯市慧森担保有限责任公司被申请人-鄂尔多斯市瑞德煤化有限责任公司|（2015）伊民保字第42号|https://www.tianyancha.com/lawsuit/b359bc14e66b413cbcd73bd5bf37119d
