2017-10-31|内蒙古自治区牙克石市原群兴农牧场行政征收二审行政裁定书|-|上诉人-牙克石市原群兴农牧场|（2017）内行终165号|https://www.tianyancha.com/lawsuit/f50d2bc03b6b11e8b0207cd30ae00c08
2017-10-26|北京鑫诚天元钢结构工程有限公司与牙克石市大兴安岭乾森农业（集团）有限责任公司合同、无因管理、不当得利执行实施类执行裁定书|-|申请人-北京鑫诚天元钢结构工程有限公司被执行人-牙克石市大兴安岭乾森农业（集团）有限责任公司|（2017）内0782执173号|https://www.tianyancha.com/lawsuit/712ad42e958111e8a8b47cd30ae00894
2017-09-27|牙克石市原群兴农牧场与牙克石市人民政府其他行政纠纷一审行政裁定书|-|起诉人-牙克石市原群兴农牧场|（2017）内07行初26号|https://www.tianyancha.com/lawsuit/557f0f11957311e8a8b47cd30ae00894
2017-08-24|王汝华与牙克石市大兴安岭乾森农业（集团）有限责任公司与公司有关的纠纷一审民事裁定书|与公司有关的纠纷|被告-牙克石市大兴安岭乾森农业（集团）有限责任公司|（2017）内0782民初580号|https://www.tianyancha.com/lawsuit/054a782f995311e788a5008cfaf8725a
2017-08-14|程丛兴、程桂林与呼伦贝尔市免渡河林业局、内蒙古扎敦水利水电有限责任公司承包地征收补偿费用分配纠纷一审民事裁定书|承包地征收补偿费用分配纠纷|被告-内蒙古扎敦水利水电有限责任公司|（2016）内0782民初1740号|https://www.tianyancha.com/lawsuit/05f3a1d1995311e788a5008cfaf8725a
2016-12-28|北京鑫诚天元钢结构工程有限公司与牙克石市大兴安岭乾森农业（集团）有限责任公司承揽合同纠纷一审民事判决书|承揽合同纠纷|原告-北京鑫诚天元钢结构工程有限公司被告-牙克石市大兴安岭乾森农业（集团）有限责任公司|（2016）内0782民初2454号|https://www.tianyancha.com/lawsuit/1d5d1f28a8be47dabd9c7146c22e921a
2016-09-05|牙克石市大兴安岭乾森农业（集团）有限责任公司与免渡河镇经军农场农业承包合同纠纷执行裁定书|农业承包合同纠纷|申请执行人-牙克石市大兴安岭乾森农业（集团）有限责任公司被执行人-免渡河镇经军农场|（2016）内0782执280号|https://www.tianyancha.com/lawsuit/07febec9b6874cc4be00207a5686c27e
2016-07-22|牙克石市大兴安岭乾森农业（集团）有限责任公司与牙克石市原群兴农牧场农业承包合同纠纷执行裁定书|农业承包合同纠纷|申请执行人-牙克石市大兴安岭乾森农业（集团）有限责任公司被执行人-牙克石市原群兴农牧场|（2016）内0782执281号|https://www.tianyancha.com/lawsuit/c78b1ae9c23b4a54b311614293090a47
2016-06-28|牙克石市新绿洲经贸有限责任公司与冀晓军等侵权责任纠纷一审民事判决书|侵权责任纠纷|原告-牙克石市新绿洲经贸有限责任公司|（2016）内0782民初339号|https://www.tianyancha.com/lawsuit/318efe5d12bb45b3b1c2ef50f545dafd
2016-01-26|牙克石市原群兴农牧场与牙克石市大兴安岭乾森农业(集团)有限责任公司农业承包合同纠纷二审民事判决书|农业承包合同纠纷|上诉人-牙克石市原群兴农牧场被上诉人-牙克石市大兴安岭乾森农业（集团）有限责任公司|（2015）呼民终字第891号|https://www.tianyancha.com/lawsuit/eac64f7953e44bf1b7407c306680f096
2016-01-26|免渡河镇经军农场与牙克石市大兴安岭乾森农业(集团)有限责任公司农业承包合同纠纷二审民事判决书|农业承包合同纠纷|上诉人-免渡河镇经军农场被上诉人-牙克石市大兴安岭乾森农业（集团）有限责任公司|（2015）呼民终字第892号|https://www.tianyancha.com/lawsuit/c2de91d83cb54590976e5045eda05023
2015-05-06|范志发与牙克石市大兴安岭乾森农业（集团）有限责任公司土地承包经营权转让合同纠纷管辖权异议一案二审民事裁定书|土地承包经营权转让合同纠纷|上诉人-免渡河镇经军农场被上诉人-牙克石市大兴安岭乾森农业（集团）有限责任公司|（2015）呼民终字第319号|https://www.tianyancha.com/lawsuit/4bf5841b807f4802a5064ceeaba6e060
2015-03-30|马玉刚与牙克石市乾森农业（集团）有限责任公司土地承包经营权转让合同纠纷二审民事裁定书|土地承包经营权转让合同纠纷|被上诉人-牙克石市大兴安岭乾森农业（集团）有限责任公司|（2015）呼民终字第232号|https://www.tianyancha.com/lawsuit/0ebbf5111cb611e6b554008cfae40dc0
